file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
301.tiff,find_and_suppress,259,4068.0,1870.0,0.8620894,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,260,5413.0,108.0,0.8617958,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,261,274.0,2212.0,0.8617832,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,262,5273.0,1918.0,0.8616221,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,263,1613.0,3570.0,0.86141264,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,264,88.0,3777.0,0.8613192,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,265,1321.0,2884.0,0.86118746,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,266,4798.0,4433.0,0.8610676,0.0,False,1.0,human_rejected_label,15009,2
301.tiff,find_and_suppress,267,1652.0,3615.0,0.8610621,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,268,5760.0,2130.0,0.8609712,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,269,864.0,1840.0,0.86088777,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,270,39.0,1313.0,0.86085236,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,271,5445.0,2619.0,0.86066073,270.0,False,1.0,human_rejected_label,14919,2
301.tiff,find_and_suppress,272,2826.0,2598.0,0.8603962,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,273,1919.0,2816.0,0.8603235,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,274,682.0,349.0,0.8603172,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,275,741.0,853.0,0.8602033,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,276,869.0,4815.0,0.86019176,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,277,1026.0,567.0,0.8601908,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,278,4394.0,217.0,0.86019,90.0,True,1.0,human_correct_label,14754,1
301.tiff,find_and_suppress,279,1221.0,173.0,0.86013836,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,280,5170.0,1915.0,0.85998005,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,281,3742.0,3518.0,0.8599561,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,282,2949.0,62.0,0.8599422,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,283,4699.0,2981.0,0.8598879,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,284,2713.0,2021.0,0.859733,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,285,4914.0,1250.0,0.8596397,0.0,True,1.0,human_correct_label,14815,1
301.tiff,find_and_suppress,286,3621.0,255.0,0.8595786,180.0,False,1.0,human_correct_label,14757,1
301.tiff,find_and_suppress,287,2662.0,2453.0,0.859521,0.0,False,1.0,human_correct_label,14849,1
301.tiff,find_and_suppress,288,459.0,1567.0,0.8594716,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,289,3047.0,1717.0,0.8594213,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,290,4987.0,162.0,0.8592508,270.0,False,1.0,human_rejected_label,14775,2
301.tiff,find_and_suppress,291,5692.0,3662.0,0.8591959,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,292,1809.0,3496.0,0.8591406,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,293,4906.0,2921.0,0.8589982,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,294,838.0,3853.0,0.8589875,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,295,1768.0,3593.0,0.8588456,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,296,3682.0,3567.0,0.8586864,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,297,5122.0,1499.0,0.85866064,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,298,682.0,4391.0,0.85865253,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,299,5020.0,2851.0,0.85864514,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,300,969.0,4612.0,0.8584995,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,301,3401.0,1210.0,0.8584178,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,302,3598.0,3559.0,0.8583418,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,303,4300.0,2601.0,0.8582694,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,304,5137.0,3290.0,0.8582068,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,305,2572.0,2440.0,0.8579382,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,306,3083.0,2003.0,0.8578599,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,307,481.0,2853.0,0.85782754,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,308,1730.0,4135.0,0.85777676,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,309,5514.0,2227.0,0.8576698,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,310,3196.0,289.0,0.8576076,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,311,4306.0,4404.0,0.8574521,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,312,5728.0,1126.0,0.8574307,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,313,3843.0,1288.0,0.8573439,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,314,138.0,2418.0,0.8571994,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,315,1804.0,4591.0,0.8571808,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,316,2652.0,1362.0,0.85717773,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,317,3654.0,731.0,0.8571362,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,318,1247.0,204.0,0.85707426,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,319,2430.0,379.0,0.85700226,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,320,6014.0,4604.0,0.85696185,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,321,1152.0,4563.0,0.85691,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,322,1985.0,3994.0,0.85679144,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,323,2496.0,224.0,0.8567578,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,324,2872.0,2310.0,0.85671306,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,325,59.0,3361.0,0.85648483,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,326,338.0,1177.0,0.8561784,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,327,2999.0,1015.0,0.8561782,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,328,5877.0,4741.0,0.8561488,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,329,398.0,362.0,0.85597426,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,330,4720.0,4096.0,0.8559547,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,331,5009.0,750.0,0.8558762,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,332,2818.0,4299.0,0.85586727,180.0,False,1.0,human_rejected_label,14991,2
301.tiff,find_and_suppress,333,18.0,2259.0,0.85580397,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,334,4388.0,3949.0,0.8557418,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,335,3218.0,317.0,0.8551749,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,336,739.0,1966.0,0.8549482,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,337,291.0,705.0,0.8549188,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,338,1459.0,4319.0,0.85489136,0.0,True,1.0,human_correct_label,14979,1
301.tiff,find_and_suppress,339,481.0,535.0,0.8545431,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,340,6388.0,2783.0,0.8543659,0.0,True,1.0,human_correct_label,14921,1
301.tiff,find_and_suppress,341,96.0,1359.0,0.8541896,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,342,3154.0,2107.0,0.8540884,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,343,5107.0,44.0,0.8539919,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,344,4008.0,3678.0,0.853983,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,345,1125.0,2918.0,0.85384005,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,346,5604.0,3448.0,0.8537704,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,347,1257.0,264.0,0.8535614,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,348,1471.0,2568.0,0.8534602,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,349,4255.0,4036.0,0.8533285,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,350,4148.0,4519.0,0.85323167,90.0,False,1.0,human_correct_label,14998,1
301.tiff,find_and_suppress,351,6224.0,3669.0,0.85321796,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,352,5305.0,3189.0,0.85321504,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,353,321.0,3559.0,0.8531194,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,354,245.0,1162.0,0.853116,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,355,29.0,1253.0,0.85310733,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,356,3938.0,426.0,0.8529841,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,357,2810.0,3837.0,0.85297084,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,358,4499.0,3137.0,0.85296774,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,359,5308.0,4613.0,0.8528951,270.0,True,1.0,human_correct_label,15010,1
301.tiff,find_and_suppress,360,4179.0,4518.0,0.8528079,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,361,1518.0,247.0,0.8527135,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,362,5857.0,4806.0,0.85266787,0.0,True,1.0,human_correct_label,15022,1
301.tiff,find_and_suppress,363,6359.0,2384.0,0.8526015,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,364,1384.0,2007.0,0.8525467,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,365,5734.0,1618.0,0.8525443,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,366,1549.0,220.0,0.8524678,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,367,5382.0,2792.0,0.8524468,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,368,2600.0,1750.0,0.85242265,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,369,101.0,855.0,0.8522394,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,370,3411.0,4337.0,0.8522115,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,371,773.0,1921.0,0.8520907,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,372,1793.0,2586.0,0.85206664,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,373,197.0,1581.0,0.8520583,0.0,False,1.0,human_correct_label,14784,1
301.tiff,find_and_suppress,374,6258.0,4172.0,0.8519999,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,375,5325.0,4379.0,0.85195094,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,376,6124.0,3697.0,0.85191953,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,377,3885.0,721.0,0.8517923,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,378,2570.0,3847.0,0.8517052,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,379,6145.0,4368.0,0.85168856,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,380,5156.0,788.0,0.85164833,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,381,2940.0,3130.0,0.8515588,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,382,1156.0,4634.0,0.8513992,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,383,4997.0,4008.0,0.85139465,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,384,1272.0,2735.0,0.8513886,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,385,2288.0,2919.0,0.8513628,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,386,751.0,689.0,0.8513606,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,387,1653.0,3760.0,0.8513584,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,388,5877.0,4396.0,0.8512373,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,389,6287.0,137.0,0.8510292,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,390,410.0,2947.0,0.850973,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,391,972.0,23.0,0.8507947,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,392,1246.0,1450.0,0.85079247,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,393,3713.0,3638.0,0.85078156,180.0,True,1.0,human_correct_label,15025,1
301.tiff,find_and_suppress,394,293.0,1486.0,0.85074776,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,395,796.0,2429.0,0.8506227,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,396,880.0,3794.0,0.85048544,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,397,154.0,4186.0,0.8504723,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,398,2618.0,3745.0,0.850464,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,399,3836.0,204.0,0.850337,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,400,5488.0,2654.0,0.850243,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,401,1168.0,439.0,0.85019714,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,402,6337.0,642.0,0.85015684,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,403,95.0,1819.0,0.8501204,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,404,2142.0,2317.0,0.8500802,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,405,196.0,4080.0,0.85000044,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,406,4483.0,3633.0,0.8499599,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,407,1895.0,4350.0,0.8499518,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,408,666.0,4802.0,0.8498827,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,409,2592.0,2092.0,0.84977883,0.0,True,1.0,human_rejected_label,14845,2
301.tiff,find_and_suppress,410,4817.0,4164.0,0.849759,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,411,6094.0,1828.0,0.8497432,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,412,4937.0,619.0,0.8497165,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,413,3343.0,3267.0,0.84969205,0.0,False,1.0,human_correct_label,14945,1
301.tiff,find_and_suppress,414,547.0,3352.0,0.84966993,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,415,4382.0,2878.0,0.849647,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,416,1250.0,3005.0,0.84956455,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,417,3661.0,3894.0,0.84943384,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,418,1450.0,928.0,0.8494279,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,419,2307.0,1424.0,0.84941006,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,420,5860.0,1857.0,0.8493718,0.0,False,1.0,human_rejected_label,15035,2
301.tiff,find_and_suppress,421,5148.0,3007.0,0.849336,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,422,2804.0,294.0,0.84927577,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,423,6335.0,2291.0,0.84925145,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,424,1946.0,1234.0,0.8492228,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,425,1770.0,3079.0,0.8491676,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,426,1340.0,3698.0,0.8491246,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,427,590.0,4007.0,0.84907717,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,428,6319.0,117.0,0.84892476,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,429,1235.0,3328.0,0.8489208,270.0,True,1.0,human_rejected_label,14929,2
301.tiff,find_and_suppress,430,4771.0,488.0,0.8488723,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,431,636.0,3612.0,0.84880704,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,432,594.0,250.0,0.84872043,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,433,949.0,2611.0,0.84862554,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,434,597.0,1572.0,0.84855807,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,435,613.0,516.0,0.8485502,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,436,224.0,1379.0,0.8484067,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,437,5080.0,1692.0,0.84838253,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,438,989.0,104.0,0.8483799,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,439,239.0,604.0,0.84836555,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,440,6107.0,758.0,0.8483521,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,441,1381.0,164.0,0.8483245,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,442,4723.0,4283.0,0.8483,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,443,6056.0,436.0,0.8482358,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,444,473.0,4598.0,0.848232,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,445,840.0,3154.0,0.8481579,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,446,2756.0,4740.0,0.8481092,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,447,4944.0,1239.0,0.84809947,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,448,3848.0,339.0,0.8478859,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,449,421.0,706.0,0.84786665,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,450,4064.0,1036.0,0.8477814,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,451,4330.0,2997.0,0.8476948,180.0,False,1.0,human_correct_label,14908,1
301.tiff,find_and_suppress,452,4684.0,4258.0,0.8476805,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,453,320.0,4498.0,0.8476596,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,454,6133.0,3497.0,0.84759814,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,455,5447.0,3094.0,0.8475889,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,456,2099.0,3532.0,0.84757847,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,457,2383.0,1802.0,0.8475679,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,458,2939.0,1497.0,0.8475282,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,459,4896.0,3724.0,0.84745604,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,460,3051.0,1513.0,0.847394,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,461,4285.0,357.0,0.8473603,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,462,1947.0,4217.0,0.8473528,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,463,571.0,1288.0,0.84733826,0.0,False,1.0,human_rejected_label,14792,2
301.tiff,find_and_suppress,464,5834.0,3262.0,0.8472402,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,465,4134.0,1901.0,0.84723926,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,466,1462.0,960.0,0.84700334,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,467,2522.0,4803.0,0.8469801,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,468,5294.0,4792.0,0.84691477,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,469,5416.0,2806.0,0.8468743,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,470,265.0,1111.0,0.84682345,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,471,5876.0,2012.0,0.84659487,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,472,870.0,481.0,0.8465292,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,473,5229.0,2367.0,0.84651953,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,474,5538.0,1406.0,0.8464216,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,475,4436.0,4642.0,0.8464092,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,476,5858.0,351.0,0.846408,180.0,True,1.0,non_human_findings,-1,0
