file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
301.tiff,find_and_suppress,259,716.0,4650.0,0.83707654,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,260,5985.0,4369.0,0.83703434,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,261,1171.0,2371.0,0.83694553,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,262,6229.0,3797.0,0.83671933,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,263,928.0,4551.0,0.8365336,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,264,1480.0,4392.0,0.8364379,0.0,False,1.0,human_correct_label,14983,1
301.tiff,find_and_suppress,265,2570.0,3839.0,0.83634686,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,266,4245.0,3826.0,0.8363456,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,267,3662.0,1200.0,0.8363379,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,268,841.0,3153.0,0.83629096,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,269,1898.0,1156.0,0.83624226,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,270,272.0,2093.0,0.83620733,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,271,1479.0,1380.0,0.83615184,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,272,4608.0,428.0,0.83608896,0.0,False,1.0,human_correct_label,14764,1
301.tiff,find_and_suppress,273,1454.0,4319.0,0.8360819,0.0,False,1.0,human_correct_label,14979,1
301.tiff,find_and_suppress,274,5977.0,4790.0,0.8360536,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,275,950.0,2611.0,0.83602846,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,276,6200.0,4206.0,0.83598363,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,277,6014.0,4597.0,0.8357076,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,278,630.0,2590.0,0.8356382,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,279,5807.0,3249.0,0.83544683,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,280,2288.0,770.0,0.83538437,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,281,6329.0,3193.0,0.8353425,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,282,6183.0,4135.0,0.8351446,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,283,5276.0,1471.0,0.8349825,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,284,1226.0,4180.0,0.834848,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,285,3829.0,118.0,0.8345987,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,286,1385.0,2991.0,0.83450544,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,287,5858.0,344.0,0.8343615,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,288,287.0,1225.0,0.834345,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,289,6146.0,4361.0,0.83421093,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,290,4449.0,1571.0,0.8341546,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,291,1954.0,558.0,0.83414704,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,292,4907.0,1250.0,0.8339097,0.0,False,1.0,human_correct_label,14815,1
301.tiff,find_and_suppress,293,6059.0,119.0,0.83379513,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,294,2148.0,3824.0,0.83373016,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,295,6258.0,4164.0,0.8336253,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,296,1804.0,4584.0,0.83358955,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,297,227.0,1586.0,0.8335742,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,298,95.0,135.0,0.833418,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,299,139.0,4682.0,0.8330666,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,300,6359.0,2383.0,0.8326041,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,301,5323.0,4724.0,0.8324386,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,302,2496.0,223.0,0.8324224,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,303,1499.0,141.0,0.8324002,0.0,False,1.0,human_correct_label,14733,1
301.tiff,find_and_suppress,304,5430.0,3063.0,0.83228815,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,305,519.0,3926.0,0.83200616,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,306,2299.0,2314.0,0.8319724,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,307,2719.0,3462.0,0.8316946,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,308,6111.0,3591.0,0.8316804,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,309,4484.0,3633.0,0.83165526,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,310,3273.0,864.0,0.831612,0.0,False,1.0,human_correct_label,14750,1
301.tiff,find_and_suppress,311,4862.0,1351.0,0.83148205,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,312,509.0,1732.0,0.83147794,0.0,False,1.0,human_rejected_label,15040,2
301.tiff,find_and_suppress,313,5595.0,3636.0,0.83142644,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,314,4975.0,974.0,0.83141077,0.0,False,1.0,human_correct_label,14810,1
301.tiff,find_and_suppress,315,2866.0,2722.0,0.83119744,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,316,4398.0,4388.0,0.8311877,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,317,3621.0,2501.0,0.83118325,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,318,5658.0,2489.0,0.8310202,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,319,4771.0,590.0,0.83086103,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,320,336.0,4018.0,0.8307792,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,321,2558.0,1928.0,0.8306746,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,322,2030.0,2646.0,0.83064574,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,323,4665.0,4152.0,0.83058536,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,324,3994.0,4324.0,0.8304941,0.0,False,1.0,human_correct_label,14999,1
301.tiff,find_and_suppress,325,1866.0,1184.0,0.830314,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,326,4310.0,4277.0,0.83029944,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,327,4947.0,190.0,0.83015907,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,328,142.0,1406.0,0.83004534,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,329,6261.0,4760.0,0.83000773,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,330,1257.0,258.0,0.8299682,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,331,6078.0,2623.0,0.8299343,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,332,1391.0,4263.0,0.8299315,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,333,4723.0,4283.0,0.829888,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,334,2860.0,3262.0,0.82981247,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,335,2346.0,3386.0,0.82973844,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,336,929.0,314.0,0.8297119,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,337,3952.0,4720.0,0.82944256,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,338,995.0,2905.0,0.82940865,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,339,4297.0,44.0,0.8292822,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,340,4906.0,2147.0,0.82926685,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,341,874.0,1301.0,0.8292447,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,342,491.0,2190.0,0.8287463,0.0,False,1.0,human_correct_label,14837,1
301.tiff,find_and_suppress,343,3611.0,3486.0,0.828719,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,344,6307.0,3914.0,0.828656,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,345,1679.0,125.0,0.82861745,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,346,3191.0,4086.0,0.8285091,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,347,1912.0,2816.0,0.82846606,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,348,570.0,1690.0,0.8282294,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,349,1987.0,900.0,0.8280799,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,350,1647.0,4765.0,0.8280793,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,351,3848.0,339.0,0.82805395,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,352,5066.0,3274.0,0.8280294,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,353,2432.0,2885.0,0.8280055,0.0,False,1.0,human_correct_label,14888,1
301.tiff,find_and_suppress,354,2306.0,2112.0,0.8278297,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,355,3298.0,4267.0,0.82733876,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,356,2891.0,3974.0,0.82719076,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,357,5947.0,4385.0,0.8270559,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,358,6090.0,1261.0,0.8270546,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,359,1814.0,4615.0,0.82696027,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,360,5716.0,791.0,0.8268789,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,361,4491.0,753.0,0.8268547,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,362,272.0,3117.0,0.82677907,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,363,3658.0,4753.0,0.8266002,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,364,3379.0,1917.0,0.8264637,0.0,False,1.0,human_correct_label,14852,1
301.tiff,find_and_suppress,365,4413.0,4740.0,0.82633704,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,366,2790.0,3863.0,0.82600135,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,367,3559.0,3156.0,0.82592976,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,368,1903.0,4236.0,0.82581455,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,369,4863.0,3375.0,0.82581335,0.0,False,1.0,human_rejected_label,14959,2
301.tiff,find_and_suppress,370,1279.0,235.0,0.8254835,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,371,1269.0,4808.0,0.8254481,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,372,5397.0,893.0,0.82534933,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,373,1127.0,155.0,0.8253223,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,374,2005.0,2466.0,0.8251248,0.0,False,1.0,human_rejected_label,14848,2
301.tiff,find_and_suppress,375,507.0,4039.0,0.8249396,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,376,4528.0,154.0,0.8249016,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,377,4539.0,4701.0,0.8248552,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,378,880.0,4539.0,0.82483387,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,379,313.0,4491.0,0.8246746,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,380,2624.0,1666.0,0.8243089,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,381,4944.0,1233.0,0.824236,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,382,1945.0,4469.0,0.82411325,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,383,3020.0,1767.0,0.82406586,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,384,672.0,453.0,0.82405585,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,385,1937.0,1851.0,0.8239848,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,386,2804.0,263.0,0.82396066,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,387,2624.0,2382.0,0.8239203,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,388,2328.0,3705.0,0.82382256,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,389,831.0,3846.0,0.8237095,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,390,1946.0,1233.0,0.82346576,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,391,3105.0,2778.0,0.8234593,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,392,3094.0,1381.0,0.82344353,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,393,123.0,1821.0,0.8234342,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,394,942.0,483.0,0.82343066,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,395,2366.0,1390.0,0.82333827,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,396,2755.0,110.0,0.82332164,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,397,5870.0,2005.0,0.8232464,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,398,5851.0,3947.0,0.82310635,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,399,217.0,2719.0,0.82304174,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,400,6277.0,2465.0,0.82290214,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,401,4899.0,2921.0,0.8227976,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,402,77.0,918.0,0.8227094,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,403,1809.0,3495.0,0.8226022,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,404,2559.0,4476.0,0.82254285,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,405,791.0,17.0,0.82240903,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,406,1225.0,3586.0,0.8222934,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,407,5875.0,2723.0,0.82209575,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,408,6381.0,2783.0,0.8220464,0.0,False,1.0,human_correct_label,14921,1
301.tiff,find_and_suppress,409,2203.0,4482.0,0.8220348,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,410,5612.0,4202.0,0.8219835,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,411,1126.0,4313.0,0.821927,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,412,2683.0,2905.0,0.82186973,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,413,5793.0,4661.0,0.8218054,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,414,1680.0,450.0,0.8217805,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,415,3572.0,563.0,0.8217678,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,416,6425.0,1865.0,0.8216649,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,417,1117.0,4257.0,0.82157576,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,418,2241.0,4054.0,0.82153726,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,419,5125.0,3326.0,0.82153374,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,420,3318.0,2242.0,0.82151085,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,421,2677.0,1998.0,0.8213263,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,422,3378.0,1540.0,0.821179,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,423,4427.0,1151.0,0.82116294,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,424,3256.0,4325.0,0.8211227,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,425,5817.0,3525.0,0.8211103,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,426,2490.0,365.0,0.8210535,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,427,1969.0,1343.0,0.82103807,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,428,1964.0,1879.0,0.8209954,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,429,3688.0,3087.0,0.82098514,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,430,4346.0,2753.0,0.8209828,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,431,3932.0,2022.0,0.8209533,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,432,5779.0,1100.0,0.82064223,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,433,22.0,1252.0,0.82048994,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,434,5356.0,250.0,0.8204729,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,435,421.0,705.0,0.82041025,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,436,6191.0,873.0,0.820344,0.0,False,1.0,human_rejected_label,14828,2
301.tiff,find_and_suppress,437,5837.0,1973.0,0.8201207,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,438,570.0,792.0,0.8200332,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,439,3405.0,4336.0,0.81991965,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,440,2977.0,187.0,0.81969553,0.0,False,1.0,human_correct_label,14742,1
301.tiff,find_and_suppress,441,3549.0,1856.0,0.81963265,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,442,4575.0,1589.0,0.81959903,0.0,False,1.0,human_correct_label,14813,1
301.tiff,find_and_suppress,443,5438.0,2618.0,0.8195971,0.0,False,1.0,human_rejected_label,14919,2
301.tiff,find_and_suppress,444,600.0,2763.0,0.8194945,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,445,3375.0,2669.0,0.81924516,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,446,3396.0,4445.0,0.8192062,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,447,4737.0,1478.0,0.81904835,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,448,6097.0,1115.0,0.8189494,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,449,6252.0,3497.0,0.81891257,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,450,453.0,1567.0,0.8188547,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,451,5032.0,3914.0,0.8187843,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,452,5974.0,2633.0,0.8187435,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,453,1850.0,371.0,0.8187402,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,454,963.0,4605.0,0.8187209,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,455,1761.0,694.0,0.8186928,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,456,4760.0,3654.0,0.81861496,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,457,4295.0,481.0,0.81861156,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,458,4091.0,1237.0,0.8183805,0.0,False,1.0,human_correct_label,14805,1
301.tiff,find_and_suppress,459,863.0,480.0,0.8182321,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,460,635.0,544.0,0.81820077,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,461,2586.0,2092.0,0.8181862,0.0,False,1.0,human_rejected_label,14845,2
301.tiff,find_and_suppress,462,5399.0,3445.0,0.81812197,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,463,1523.0,4423.0,0.81789416,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,464,5681.0,197.0,0.8178317,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,465,1310.0,411.0,0.8175929,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,466,1610.0,4569.0,0.81757,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,467,4261.0,497.0,0.8175628,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,468,962.0,360.0,0.81756055,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,469,4382.0,2870.0,0.8175592,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,470,3971.0,2571.0,0.8175559,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,471,5979.0,2246.0,0.8173544,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,472,3224.0,3407.0,0.81714153,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,473,92.0,4082.0,0.8170566,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,474,6295.0,911.0,0.8170455,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,475,4071.0,1473.0,0.8170281,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,476,5981.0,4439.0,0.81696415,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,477,3241.0,1213.0,0.81696403,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,478,953.0,565.0,0.8169416,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,479,790.0,2429.0,0.816829,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,480,196.0,4074.0,0.81679803,0.0,False,1.0,non_human_findings,-1,0
