file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
301.tiff,find_and_suppress,259,1732.0,2846.0,0.7888369,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,260,1911.0,4393.0,0.7887644,0.0,False,1.0,human_rejected_label,14994,2
301.tiff,find_and_suppress,261,6091.0,1261.0,0.78874034,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,262,949.0,2611.0,0.78873074,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,263,632.0,2631.0,0.78846097,0.0,False,1.0,human_correct_label,14879,1
301.tiff,find_and_suppress,264,114.0,1441.0,0.7882398,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,265,5594.0,811.0,0.78813314,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,266,5758.0,3101.0,0.7879537,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,267,5646.0,2841.0,0.78790027,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,268,6098.0,3853.0,0.78777987,0.0,False,1.0,human_correct_label,14970,1
301.tiff,find_and_suppress,269,649.0,1711.0,0.7876104,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,270,2886.0,175.0,0.7875867,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,271,555.0,978.0,0.787515,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,272,69.0,1092.0,0.7873215,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,273,4861.0,1351.0,0.78725314,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,274,4341.0,4055.0,0.78724384,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,275,6127.0,4148.0,0.7872267,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,276,6355.0,2062.0,0.7872015,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,277,4501.0,3582.0,0.7871541,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,278,3784.0,3723.0,0.78696424,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,279,913.0,2809.0,0.7868639,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,280,4109.0,1178.0,0.7865158,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,281,1209.0,1812.0,0.7863394,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,282,5876.0,2723.0,0.7861909,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,283,1128.0,2342.0,0.7859557,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,284,78.0,918.0,0.78576815,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,285,3423.0,3687.0,0.78570205,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,286,1279.0,1571.0,0.78560317,0.0,False,1.0,human_correct_label,14788,1
301.tiff,find_and_suppress,287,5569.0,3762.0,0.78559774,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,288,6178.0,2878.0,0.78551644,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,289,3052.0,3805.0,0.7855119,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,290,6145.0,4283.0,0.7854906,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,291,1478.0,1379.0,0.78538376,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,292,1285.0,3642.0,0.78535384,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,293,5983.0,1404.0,0.78517866,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,294,4913.0,1331.0,0.7850467,0.0,False,1.0,human_correct_label,14816,1
301.tiff,find_and_suppress,295,765.0,210.0,0.7848924,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,296,1825.0,2068.0,0.7846257,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,297,619.0,920.0,0.78457314,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,298,5693.0,3662.0,0.7843949,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,299,565.0,4384.0,0.7843426,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,300,5156.0,2016.0,0.78432345,0.0,False,1.0,human_correct_label,14867,1
301.tiff,find_and_suppress,301,6223.0,2820.0,0.7842686,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,302,2054.0,1960.0,0.78424126,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,303,3324.0,2150.0,0.7842093,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,304,5754.0,2752.0,0.78412277,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,305,5928.0,2632.0,0.7841102,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,306,5824.0,2380.0,0.78408563,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,307,6338.0,642.0,0.78404516,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,308,4085.0,3190.0,0.7840137,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,309,6258.0,3791.0,0.78395885,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,310,3662.0,1199.0,0.7837726,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,311,5176.0,2095.0,0.7837413,0.0,False,1.0,human_correct_label,14866,1
301.tiff,find_and_suppress,312,4448.0,1571.0,0.7836588,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,313,1018.0,2317.0,0.78359574,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,314,3010.0,2434.0,0.7835785,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,315,5561.0,2006.0,0.78352314,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,316,6261.0,4761.0,0.7833642,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,317,35.0,1446.0,0.783353,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,318,5571.0,4640.0,0.78330994,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,319,6184.0,1383.0,0.783272,0.0,False,1.0,human_correct_label,14824,1
301.tiff,find_and_suppress,320,92.0,4083.0,0.78311443,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,321,4664.0,4152.0,0.78311294,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,322,837.0,4592.0,0.783095,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,323,2309.0,3170.0,0.7828118,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,324,693.0,1768.0,0.78275096,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,325,687.0,2348.0,0.78268963,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,326,5028.0,3371.0,0.7825286,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,327,6026.0,2514.0,0.7824202,0.0,False,1.0,human_rejected_label,15038,2
301.tiff,find_and_suppress,328,2756.0,4741.0,0.78235316,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,329,5289.0,2143.0,0.78224504,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,330,1777.0,3212.0,0.78222615,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,331,659.0,404.0,0.78222305,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,332,1278.0,235.0,0.78219223,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,333,3771.0,3535.0,0.7821551,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,334,587.0,2657.0,0.7818561,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,335,3071.0,3687.0,0.78176135,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,336,255.0,4782.0,0.78145975,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,337,4417.0,1220.0,0.78143924,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,338,5744.0,2787.0,0.7813768,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,339,4942.0,3254.0,0.78112614,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,340,6062.0,711.0,0.78098166,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,341,2205.0,3412.0,0.7809276,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,342,4946.0,223.0,0.7808409,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,343,674.0,453.0,0.780839,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,344,333.0,1105.0,0.780811,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,345,428.0,3306.0,0.7808043,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,346,1041.0,2710.0,0.780791,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,347,4914.0,1968.0,0.7807017,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,348,127.0,937.0,0.78065974,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,349,26.0,3864.0,0.7805483,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,350,5508.0,2280.0,0.78052735,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,351,3469.0,3328.0,0.78044295,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,352,491.0,1974.0,0.7803911,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,353,4651.0,61.0,0.7803292,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,354,6415.0,498.0,0.78029203,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,355,1212.0,174.0,0.78020954,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,356,4344.0,685.0,0.78017527,0.0,False,1.0,human_correct_label,14755,1
301.tiff,find_and_suppress,357,3536.0,2454.0,0.78013575,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,358,880.0,1039.0,0.78006107,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,359,634.0,863.0,0.7796546,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,360,1476.0,2343.0,0.77957326,0.0,False,1.0,human_correct_label,14833,1
301.tiff,find_and_suppress,361,1352.0,2927.0,0.7795642,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,362,5887.0,2648.0,0.7793729,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,363,4293.0,1023.0,0.7793548,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,364,5199.0,2259.0,0.779279,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,365,6114.0,3454.0,0.7792489,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,366,1653.0,3397.0,0.7792451,0.0,False,1.0,human_correct_label,14933,1
301.tiff,find_and_suppress,367,2065.0,2890.0,0.77916414,0.0,False,1.0,human_correct_label,14893,1
301.tiff,find_and_suppress,368,5252.0,3061.0,0.7788565,0.0,False,1.0,human_correct_label,14916,1
301.tiff,find_and_suppress,369,3273.0,2801.0,0.77883947,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,370,1940.0,2773.0,0.7787773,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,371,952.0,563.0,0.7787421,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,372,6399.0,3513.0,0.77865636,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,373,4377.0,4627.0,0.7785844,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,374,5959.0,29.0,0.77841944,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,375,4812.0,385.0,0.7784034,0.0,False,1.0,human_rejected_label,14774,2
301.tiff,find_and_suppress,376,2170.0,3364.0,0.7783776,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,377,1261.0,1620.0,0.77837646,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,378,5716.0,791.0,0.77834463,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,379,415.0,3164.0,0.77830946,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,380,3475.0,3366.0,0.7783047,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,381,1833.0,2104.0,0.7782776,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,382,6225.0,409.0,0.7782617,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,383,654.0,1743.0,0.7782261,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,384,3871.0,2776.0,0.7781844,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,385,6117.0,2909.0,0.7778446,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,386,4161.0,2210.0,0.7777203,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,387,4185.0,2410.0,0.77766055,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,388,188.0,2391.0,0.77765423,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,389,178.0,2646.0,0.7776242,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,390,4642.0,2261.0,0.7774972,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,391,5111.0,4233.0,0.7774929,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,392,839.0,2013.0,0.7773852,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,393,1996.0,288.0,0.7771709,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,394,2622.0,4696.0,0.77712554,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,395,2241.0,4737.0,0.777079,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,396,489.0,2147.0,0.7770138,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,397,834.0,60.0,0.7769382,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,398,5993.0,1238.0,0.77681756,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,399,516.0,1006.0,0.77676266,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,400,1276.0,117.0,0.77667475,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,401,1749.0,2637.0,0.77658635,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,402,5540.0,4794.0,0.77652854,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,403,2328.0,3706.0,0.77644414,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,404,4930.0,3450.0,0.7763869,0.0,False,1.0,human_correct_label,14958,1
301.tiff,find_and_suppress,405,3742.0,3083.0,0.7762535,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,406,643.0,513.0,0.77624726,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,407,365.0,946.0,0.77621925,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,408,6152.0,2816.0,0.77618104,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,409,734.0,810.0,0.7760589,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,410,495.0,2599.0,0.7759879,0.0,False,1.0,human_correct_label,14878,1
301.tiff,find_and_suppress,411,4719.0,2586.0,0.7757947,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,412,4394.0,215.0,0.77563584,0.0,False,1.0,human_correct_label,14754,1
301.tiff,find_and_suppress,413,1578.0,4726.0,0.77547044,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,414,1133.0,2768.0,0.7752412,0.0,False,1.0,human_rejected_label,14883,2
301.tiff,find_and_suppress,415,3956.0,1713.0,0.7751094,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,416,3335.0,1134.0,0.77510166,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,417,3255.0,3765.0,0.7750588,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,418,6416.0,2325.0,0.77503026,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,419,5376.0,1740.0,0.7749993,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,420,4402.0,3016.0,0.7749408,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,421,4343.0,4617.0,0.774794,0.0,False,1.0,human_correct_label,15000,1
301.tiff,find_and_suppress,422,6034.0,2403.0,0.7747337,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,423,3724.0,2438.0,0.7744607,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,424,2387.0,2988.0,0.77445614,0.0,False,1.0,human_correct_label,14889,1
301.tiff,find_and_suppress,425,482.0,2853.0,0.7744196,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,426,321.0,2645.0,0.7743771,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,427,2845.0,1281.0,0.77437294,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,428,2615.0,1799.0,0.77434516,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,429,3014.0,3381.0,0.77425516,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,430,3331.0,1838.0,0.77401245,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,431,2865.0,2723.0,0.7739758,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,432,6088.0,3724.0,0.7738633,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,433,1118.0,428.0,0.7735951,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,434,3636.0,4817.0,0.7734847,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,435,6011.0,241.0,0.7734495,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,436,2455.0,1363.0,0.7734128,0.0,False,1.0,human_correct_label,14796,1
301.tiff,find_and_suppress,437,1746.0,1799.0,0.7733161,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,438,2491.0,364.0,0.77325666,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,439,4141.0,2871.0,0.7731058,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,440,2819.0,628.0,0.7730904,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,441,1384.0,2007.0,0.7730778,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,442,133.0,1605.0,0.77306205,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,443,3316.0,2240.0,0.7730589,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,444,1414.0,1592.0,0.7730448,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,445,3830.0,118.0,0.7730276,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,446,5008.0,2663.0,0.77273226,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,447,6399.0,4618.0,0.7726587,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,448,2522.0,4803.0,0.77248895,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,449,5635.0,2311.0,0.7723904,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,450,1764.0,1723.0,0.7723741,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,451,2094.0,4748.0,0.7722968,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,452,6192.0,3050.0,0.77227217,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,453,2574.0,3293.0,0.77219063,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,454,4105.0,1497.0,0.7721838,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,455,1293.0,1425.0,0.77216464,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,456,2968.0,3281.0,0.7721475,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,457,1014.0,4777.0,0.7720368,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,458,272.0,3117.0,0.7720069,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,459,993.0,2511.0,0.7719054,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,460,530.0,780.0,0.7718732,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,461,1851.0,372.0,0.7718672,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,462,1517.0,1674.0,0.7717477,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,463,838.0,1469.0,0.77157444,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,464,4921.0,2966.0,0.7714542,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,465,1532.0,2587.0,0.77125645,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,466,2109.0,3597.0,0.7712488,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,467,5198.0,2289.0,0.7712198,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,468,2279.0,715.0,0.77118343,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,469,4225.0,2838.0,0.7710143,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,470,2374.0,3512.0,0.7709158,0.0,False,1.0,human_correct_label,14939,1
301.tiff,find_and_suppress,471,2102.0,1691.0,0.7708531,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,472,4754.0,3355.0,0.77083325,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,473,1095.0,1478.0,0.7707527,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,474,168.0,3323.0,0.7706731,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,475,5520.0,1693.0,0.7704952,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,476,369.0,386.0,0.7703029,0.0,False,1.0,human_rejected_label,15030,2
301.tiff,find_and_suppress,477,6161.0,678.0,0.77026886,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,478,6263.0,2721.0,0.77017146,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,479,5556.0,2925.0,0.7701254,0.0,False,1.0,non_human_findings,-1,0
