file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
301.tiff,find_and_suppress,260,139.0,2092.0,0.8211849,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,261,571.0,1288.0,0.8211345,0.0,False,1.0,human_rejected_label,14792,2
301.tiff,find_and_suppress,262,1449.0,24.0,0.82111114,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,263,725.0,584.0,0.82111025,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,264,194.0,1354.0,0.82103074,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,265,1165.0,2134.0,0.8209132,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,266,1240.0,1449.0,0.8206916,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,267,1168.0,439.0,0.8205475,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,268,770.0,769.0,0.82051086,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,269,4634.0,368.0,0.82036823,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,270,5252.0,3061.0,0.82031935,90.0,True,1.0,human_correct_label,14916,1
301.tiff,find_and_suppress,271,3281.0,2807.0,0.81985587,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,272,4985.0,2464.0,0.8198262,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,273,92.0,4089.0,0.81976545,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,274,999.0,2426.0,0.8197431,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,275,2937.0,371.0,0.8195034,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,276,369.0,393.0,0.8194384,90.0,False,1.0,human_rejected_label,15030,2
301.tiff,find_and_suppress,277,6164.0,4105.0,0.81938964,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,278,661.0,1749.0,0.81931114,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,279,6306.0,2287.0,0.8191917,0.0,True,1.0,human_correct_label,14874,1
301.tiff,find_and_suppress,280,2151.0,3646.0,0.81918395,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,281,2592.0,3127.0,0.81912196,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,282,949.0,2611.0,0.8191047,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,283,775.0,242.0,0.8190586,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,284,3530.0,387.0,0.8190558,0.0,True,1.0,human_correct_label,14759,1
301.tiff,find_and_suppress,285,4212.0,4410.0,0.81898856,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,286,5491.0,2153.0,0.8189871,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,287,4863.0,3376.0,0.81894445,0.0,False,1.0,human_rejected_label,14959,2
301.tiff,find_and_suppress,288,287.0,648.0,0.8188193,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,289,1137.0,26.0,0.818806,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,290,5843.0,1973.0,0.81832105,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,291,556.0,985.0,0.8182414,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,292,1749.0,1008.0,0.81823564,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,293,4134.0,2255.0,0.8181463,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,294,574.0,2249.0,0.8181442,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,295,3911.0,2131.0,0.81799823,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,296,900.0,247.0,0.81793684,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,297,5115.0,4199.0,0.81792325,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,298,2866.0,3263.0,0.81776017,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,299,6147.0,4361.0,0.8177497,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,300,6308.0,3921.0,0.817462,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,301,4664.0,4152.0,0.8173423,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,302,4581.0,1595.0,0.81724876,180.0,False,1.0,human_correct_label,14813,1
301.tiff,find_and_suppress,303,863.0,480.0,0.8172279,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,304,4316.0,3809.0,0.81715935,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,305,4197.0,4017.0,0.81714815,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,306,4331.0,2996.0,0.81710964,180.0,False,1.0,human_correct_label,14908,1
301.tiff,find_and_suppress,307,4862.0,1847.0,0.8169892,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,308,492.0,837.0,0.81697994,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,309,4922.0,2974.0,0.8169262,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,310,3296.0,3013.0,0.816908,270.0,False,1.0,human_correct_label,14901,1
301.tiff,find_and_suppress,311,2330.0,3679.0,0.8167461,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,312,5157.0,2023.0,0.81671584,180.0,True,1.0,human_correct_label,14867,1
301.tiff,find_and_suppress,313,1241.0,94.0,0.81656563,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,314,5415.0,2805.0,0.81640285,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,315,3224.0,3408.0,0.81638885,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,316,6228.0,3797.0,0.8162666,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,317,1257.0,264.0,0.81621635,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,318,3665.0,4752.0,0.8161021,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,319,5193.0,3171.0,0.8160261,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,320,1680.0,457.0,0.81593794,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,321,5818.0,2598.0,0.8158677,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,322,2773.0,3287.0,0.815832,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,323,6251.0,3504.0,0.8158149,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,324,4754.0,3361.0,0.8157326,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,325,2432.0,4104.0,0.81572014,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,326,4800.0,831.0,0.815582,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,327,4245.0,3825.0,0.8154538,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,328,3411.0,4337.0,0.8154514,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,329,4896.0,3724.0,0.81536543,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,330,810.0,4462.0,0.81535715,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,331,2970.0,1507.0,0.8153112,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,332,6116.0,549.0,0.81525874,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,333,5237.0,214.0,0.81495464,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,334,5728.0,1126.0,0.81489587,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,335,5301.0,4613.0,0.8148039,90.0,False,1.0,human_correct_label,15010,1
301.tiff,find_and_suppress,336,5468.0,127.0,0.8147385,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,337,339.0,1795.0,0.8146788,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,338,6041.0,2745.0,0.8146517,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,339,6170.0,3854.0,0.81451696,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,340,4905.0,2921.0,0.81425,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,341,146.0,751.0,0.8142264,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,342,6379.0,3947.0,0.81405115,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,343,4534.0,2686.0,0.81402045,270.0,True,1.0,human_correct_label,14911,1
301.tiff,find_and_suppress,344,4911.0,4292.0,0.8139196,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,345,5329.0,2263.0,0.81387264,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,346,386.0,1207.0,0.8138558,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,347,4932.0,3009.0,0.8138263,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,348,2430.0,380.0,0.81376886,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,349,3340.0,1096.0,0.81375104,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,350,3336.0,1134.0,0.813728,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,351,1346.0,2189.0,0.8136616,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,352,5759.0,2130.0,0.8135885,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,353,3265.0,1295.0,0.81353694,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,354,3356.0,4330.0,0.8134196,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,355,5016.0,2664.0,0.8133936,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,356,1024.0,566.0,0.8133494,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,357,924.0,1521.0,0.8132299,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,358,2310.0,3169.0,0.813157,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,359,79.0,924.0,0.8130833,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,360,6336.0,404.0,0.8129701,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,361,666.0,410.0,0.8127923,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,362,4472.0,4734.0,0.8127586,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,363,4502.0,1547.0,0.812742,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,364,154.0,1312.0,0.81267947,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,365,5276.0,3022.0,0.81256384,270.0,True,1.0,human_correct_label,15026,1
301.tiff,find_and_suppress,366,4880.0,3030.0,0.8124673,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,367,6134.0,221.0,0.81245875,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,368,5716.0,1797.0,0.81230646,0.0,True,1.0,human_correct_label,14869,1
301.tiff,find_and_suppress,369,5161.0,4313.0,0.8119542,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,370,2061.0,1961.0,0.8119041,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,371,5445.0,2619.0,0.81174266,270.0,False,1.0,human_rejected_label,14919,2
301.tiff,find_and_suppress,372,1233.0,1765.0,0.8116722,270.0,True,1.0,human_correct_label,14835,1
301.tiff,find_and_suppress,373,5754.0,2752.0,0.81164217,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,374,3655.0,731.0,0.81151235,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,375,5051.0,392.0,0.8115034,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,376,6423.0,774.0,0.8113489,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,377,4767.0,355.0,0.81132,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,378,6395.0,707.0,0.8112555,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,379,845.0,1470.0,0.81123644,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,380,5822.0,2265.0,0.81119853,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,381,3731.0,1134.0,0.8111362,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,382,2370.0,245.0,0.8109747,270.0,True,1.0,human_correct_label,14743,1
301.tiff,find_and_suppress,383,6405.0,2848.0,0.8109667,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,384,3972.0,2578.0,0.8108723,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,385,4525.0,3978.0,0.8108063,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,386,4340.0,4056.0,0.8107731,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,387,1346.0,862.0,0.81074744,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,388,6161.0,3604.0,0.81056166,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,389,1487.0,4392.0,0.8105372,270.0,False,1.0,human_correct_label,14983,1
301.tiff,find_and_suppress,390,3380.0,2670.0,0.81044936,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,391,1810.0,941.0,0.8103582,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,392,4489.0,1021.0,0.81019795,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,393,2031.0,2652.0,0.8101423,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,394,5056.0,93.0,0.810062,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,395,4713.0,4329.0,0.81005704,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,396,1135.0,129.0,0.8100422,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,397,2818.0,4298.0,0.8100072,180.0,False,1.0,human_rejected_label,14991,2
301.tiff,find_and_suppress,398,134.0,1611.0,0.81000656,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,399,2366.0,1390.0,0.80994385,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,400,178.0,2652.0,0.80993277,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,401,3849.0,491.0,0.80990523,180.0,True,1.0,human_correct_label,15027,1
301.tiff,find_and_suppress,402,240.0,1088.0,0.8098791,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,403,6056.0,3830.0,0.80973804,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,404,4719.0,3353.0,0.80970484,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,405,223.0,1378.0,0.8096127,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,406,5146.0,1991.0,0.8095789,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,407,4864.0,2940.0,0.80957437,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,408,5761.0,52.0,0.8094246,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,409,3271.0,2637.0,0.80938864,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,410,5789.0,4395.0,0.8093233,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,411,6244.0,1093.0,0.809306,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,412,5434.0,808.0,0.80920583,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,413,943.0,192.0,0.8091856,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,414,6128.0,3208.0,0.80916905,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,415,1749.0,3656.0,0.8091358,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,416,5818.0,2083.0,0.80906945,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,417,585.0,923.0,0.8090017,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,418,78.0,3026.0,0.8089452,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,419,1517.0,1680.0,0.80886906,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,420,3796.0,4636.0,0.80886465,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,421,4109.0,1178.0,0.8088096,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,422,781.0,408.0,0.8087175,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,423,5721.0,530.0,0.80853474,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,424,4419.0,4740.0,0.80847126,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,425,6078.0,2371.0,0.80846846,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,426,5936.0,4074.0,0.80839026,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,427,5293.0,3156.0,0.80834484,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,428,3726.0,4145.0,0.8083378,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,429,1963.0,516.0,0.8082429,270.0,False,1.0,human_correct_label,14744,1
301.tiff,find_and_suppress,430,1322.0,144.0,0.80823594,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,431,6318.0,117.0,0.80822366,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,432,3324.0,2156.0,0.80815905,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,433,2839.0,186.0,0.8080638,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,434,1674.0,2181.0,0.8080575,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,435,516.0,1558.0,0.8078909,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,436,490.0,570.0,0.80785406,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,437,212.0,1996.0,0.80783707,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,438,4567.0,588.0,0.8078369,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,439,822.0,2938.0,0.80776745,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,440,6381.0,1297.0,0.80771637,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,441,5674.0,4057.0,0.8076645,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,442,6034.0,2403.0,0.80762225,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,443,4808.0,1458.0,0.80758977,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,444,1647.0,2284.0,0.8075672,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,445,4388.0,2490.0,0.807566,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,446,5903.0,1079.0,0.8074507,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,447,4345.0,691.0,0.8073079,180.0,True,1.0,human_correct_label,14755,1
301.tiff,find_and_suppress,448,1793.0,353.0,0.8072967,0.0,True,1.0,human_correct_label,14735,1
301.tiff,find_and_suppress,449,6380.0,4578.0,0.80720687,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,450,6098.0,3901.0,0.8071413,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,451,4427.0,3442.0,0.807063,90.0,True,1.0,human_correct_label,14957,1
301.tiff,find_and_suppress,452,6403.0,847.0,0.8070337,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,453,5991.0,4739.0,0.80696726,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,454,6010.0,248.0,0.8068347,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,455,2213.0,4192.0,0.8068139,270.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,456,5534.0,3772.0,0.80677396,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,457,1228.0,4300.0,0.8067186,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,458,3193.0,1263.0,0.8066976,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,459,2045.0,3680.0,0.8066255,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,460,5526.0,1617.0,0.80662507,0.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,461,78.0,1100.0,0.80662507,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,462,501.0,1895.0,0.80659837,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,463,4292.0,546.0,0.8065495,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,464,115.0,496.0,0.806532,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,465,3245.0,2347.0,0.80644655,270.0,False,1.0,human_correct_label,14850,1
301.tiff,find_and_suppress,466,1833.0,2104.0,0.806359,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,467,1242.0,1596.0,0.8063502,180.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,468,4056.0,973.0,0.8063227,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,469,1542.0,4766.0,0.8062936,180.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,470,6196.0,2095.0,0.8062302,270.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,471,2241.0,4743.0,0.80622286,90.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,472,5471.0,3563.0,0.8060008,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,473,3397.0,4109.0,0.8060002,90.0,True,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,474,3688.0,3087.0,0.8059729,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,475,5012.0,2440.0,0.8059468,0.0,False,1.0,non_human_findings,-1,0
