file_name,method,rank,cx,cy,score,angle,flip,scale,bucket,matched_ann_id,matched_category
301.tiff,find_and_suppress,259,4518.0,3539.0,0.537795,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,260,4049.0,776.0,0.537646,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,261,6126.0,1258.0,0.5375679,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,262,4084.0,3954.0,0.53739583,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,263,803.0,2697.0,0.53730243,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,264,2921.0,1429.0,0.53730094,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,265,599.0,4426.0,0.53713363,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,266,4882.0,336.0,0.5370887,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,267,4900.0,2924.0,0.5370704,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,268,5821.0,1503.0,0.53698087,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,269,5347.0,1656.0,0.53690636,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,270,1793.0,4008.0,0.5368869,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,271,3785.0,4800.0,0.5363127,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,272,4456.0,3697.0,0.53627795,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,273,237.0,2156.0,0.5361515,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,274,6341.0,1801.0,0.5361236,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,275,3260.0,3392.0,0.53607345,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,276,2761.0,4265.0,0.53606975,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,277,6092.0,2428.0,0.535997,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,278,5457.0,2796.0,0.53596044,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,279,942.0,4689.0,0.5359141,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,280,2699.0,389.0,0.535854,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,281,6388.0,2343.0,0.53566813,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,282,5855.0,1190.0,0.535406,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,283,4919.0,4237.0,0.53515685,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,284,4004.0,2130.0,0.5350148,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,285,392.0,1207.0,0.5349805,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,286,3829.0,2528.0,0.53493696,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,287,2769.0,803.0,0.5347811,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,288,5036.0,2071.0,0.5345232,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,289,2719.0,3324.0,0.5341203,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,290,4262.0,495.0,0.5339987,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,291,1874.0,2645.0,0.53365564,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,292,1824.0,3711.0,0.53317523,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,293,2611.0,3955.0,0.5330355,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,294,5809.0,597.0,0.5328885,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,295,4553.0,3425.0,0.53284705,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,296,6271.0,3141.0,0.5327713,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,297,6193.0,3050.0,0.5326536,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,298,2356.0,2891.0,0.53264105,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,299,6282.0,2580.0,0.53246856,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,300,6153.0,1828.0,0.53240347,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,301,3305.0,4049.0,0.532126,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,302,3226.0,74.0,0.5320082,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,303,1977.0,1259.0,0.5318529,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,304,2913.0,3242.0,0.53181547,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,305,2369.0,1388.0,0.53168494,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,306,40.0,1629.0,0.5316757,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,307,1480.0,2797.0,0.5316347,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,308,6029.0,1124.0,0.53160644,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,309,2132.0,907.0,0.5315652,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,310,3405.0,4225.0,0.5315358,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,311,6154.0,2480.0,0.5315049,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,312,4788.0,4551.0,0.53137493,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,313,4992.0,4058.0,0.53135365,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,314,5998.0,4742.0,0.5311225,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,315,6404.0,3888.0,0.5309289,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,316,3321.0,2238.0,0.53091,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,317,2554.0,815.0,0.53088754,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,318,1859.0,1489.0,0.5308062,0.0,False,1.0,human_correct_label,14798,1
301.tiff,find_and_suppress,319,3572.0,4107.0,0.5307863,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,320,1133.0,1284.0,0.53071415,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,321,3650.0,3488.0,0.5306639,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,322,3459.0,1424.0,0.5306432,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,323,4945.0,3566.0,0.53047824,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,324,3379.0,542.0,0.5304452,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,325,3587.0,3954.0,0.53032297,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,326,4969.0,4314.0,0.5302256,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,327,3326.0,3536.0,0.5301686,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,328,416.0,4474.0,0.5301282,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,329,3390.0,3790.0,0.5299322,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,330,212.0,587.0,0.52962685,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,331,4647.0,2190.0,0.5296157,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,332,589.0,623.0,0.5295395,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,333,3751.0,2842.0,0.52952147,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,334,5216.0,4042.0,0.5294913,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,335,2795.0,2302.0,0.5292551,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,336,6406.0,4026.0,0.5291111,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,337,1728.0,518.0,0.52900285,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,338,427.0,2634.0,0.5289007,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,339,4286.0,350.0,0.52884895,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,340,4416.0,2780.0,0.5288206,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,341,6087.0,3323.0,0.5287998,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,342,1688.0,1623.0,0.5284757,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,343,5377.0,2414.0,0.5284262,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,344,3582.0,2693.0,0.528312,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,345,5425.0,4712.0,0.52808034,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,346,4862.0,4172.0,0.5280083,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,347,2572.0,2439.0,0.52795476,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,348,5522.0,2990.0,0.5276861,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,349,6328.0,4130.0,0.52757305,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,350,3235.0,1276.0,0.5275597,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,351,963.0,1628.0,0.5275202,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,352,2544.0,964.0,0.52737474,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,353,515.0,4037.0,0.5271835,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,354,3966.0,3978.0,0.52712005,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,355,111.0,2394.0,0.5270715,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,356,3923.0,2307.0,0.52699256,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,357,3371.0,3070.0,0.52689284,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,358,2649.0,3828.0,0.5268021,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,359,3222.0,2494.0,0.52668166,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,360,1995.0,2059.0,0.5266153,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,361,4838.0,3823.0,0.5265198,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,362,2100.0,729.0,0.5264845,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,363,550.0,2874.0,0.52643824,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,364,6149.0,4283.0,0.52639234,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,365,244.0,257.0,0.5263152,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,366,5281.0,2378.0,0.5262526,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,367,1320.0,1783.0,0.52615845,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,368,4355.0,2133.0,0.52587,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,369,2193.0,478.0,0.5256977,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,370,5846.0,3553.0,0.5256456,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,371,1527.0,4276.0,0.52536947,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,372,6006.0,344.0,0.52517885,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,373,6314.0,3910.0,0.52501124,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,374,4321.0,994.0,0.5250061,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,375,2470.0,209.0,0.52489936,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,376,1124.0,4257.0,0.52481574,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,377,5419.0,557.0,0.5246296,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,378,1190.0,3250.0,0.5245926,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,379,6267.0,2301.0,0.52448654,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,380,5728.0,1126.0,0.5244519,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,381,1391.0,2988.0,0.52438855,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,382,6302.0,337.0,0.5243298,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,383,3263.0,3768.0,0.52423203,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,384,5946.0,2421.0,0.5240293,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,385,2341.0,1322.0,0.5239822,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,386,6251.0,631.0,0.52389127,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,387,3672.0,1386.0,0.52386075,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,388,5017.0,181.0,0.523856,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,389,6158.0,1671.0,0.52381676,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,390,5746.0,1373.0,0.5238136,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,391,6129.0,281.0,0.5236558,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,392,3532.0,170.0,0.5233177,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,393,2065.0,3169.0,0.5232524,0.0,False,1.0,human_correct_label,14891,1
301.tiff,find_and_suppress,394,4792.0,743.0,0.52309,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,395,6019.0,4165.0,0.522832,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,396,3448.0,2040.0,0.5228049,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,397,1680.0,897.0,0.52280325,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,398,6361.0,3030.0,0.5227779,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,399,6182.0,339.0,0.52272964,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,400,2914.0,1207.0,0.5226977,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,401,3043.0,3910.0,0.52265984,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,402,5624.0,2057.0,0.5225416,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,403,3816.0,1091.0,0.52253145,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,404,4464.0,2125.0,0.5222875,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,405,4502.0,3827.0,0.52224857,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,406,5335.0,4182.0,0.5220715,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,407,4543.0,4666.0,0.5219864,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,408,1359.0,2928.0,0.5218035,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,409,1452.0,26.0,0.52173054,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,410,5053.0,781.0,0.52164054,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,411,2827.0,2600.0,0.5215626,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,412,884.0,2819.0,0.52152765,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,413,6205.0,4207.0,0.5214896,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,414,1364.0,1870.0,0.5214169,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,415,4450.0,2949.0,0.5213577,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,416,4340.0,2950.0,0.521236,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,417,1872.0,1144.0,0.520987,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,418,5660.0,310.0,0.5209817,0.0,False,1.0,human_correct_label,14771,1
301.tiff,find_and_suppress,419,5687.0,3029.0,0.52096975,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,420,2605.0,4312.0,0.520884,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,421,1664.0,2639.0,0.520831,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,422,4313.0,4113.0,0.5207733,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,423,2777.0,4043.0,0.52074736,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,424,4333.0,4362.0,0.5206961,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,425,4945.0,3254.0,0.52067596,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,426,3498.0,2285.0,0.52064043,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,427,2349.0,4513.0,0.5204959,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,428,524.0,1044.0,0.5204649,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,429,3709.0,2857.0,0.5203805,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,430,110.0,1005.0,0.52023643,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,431,675.0,2278.0,0.5202189,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,432,247.0,1153.0,0.5201887,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,433,4303.0,4192.0,0.5201606,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,434,2778.0,4657.0,0.5201331,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,435,1595.0,59.0,0.5198819,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,436,6008.0,2386.0,0.51979816,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,437,4744.0,1145.0,0.5197817,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,438,3920.0,1506.0,0.5197548,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,439,4839.0,3150.0,0.51972604,0.0,False,1.0,human_correct_label,14910,1
301.tiff,find_and_suppress,440,5336.0,3153.0,0.5197011,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,441,991.0,2466.0,0.5196987,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,442,3037.0,2163.0,0.51961565,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,443,3338.0,1840.0,0.5195909,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,444,6256.0,1954.0,0.51957166,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,445,5859.0,2940.0,0.5195689,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,446,1005.0,786.0,0.5195136,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,447,4211.0,2157.0,0.5195136,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,448,5964.0,29.0,0.51950896,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,449,5882.0,1704.0,0.5193975,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,450,5636.0,2431.0,0.51935846,0.0,False,1.0,human_correct_label,14918,1
301.tiff,find_and_suppress,451,5120.0,3673.0,0.519226,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,452,637.0,862.0,0.5191549,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,453,6101.0,3233.0,0.5190753,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,454,3623.0,3745.0,0.5190739,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,455,3880.0,3989.0,0.519067,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,456,3920.0,2498.0,0.51903385,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,457,2451.0,1614.0,0.5189483,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,458,2543.0,2173.0,0.5188717,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,459,1147.0,2463.0,0.51873446,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,460,6095.0,4524.0,0.51868486,0.0,False,1.0,human_rejected_label,15024,2
301.tiff,find_and_suppress,461,2652.0,3703.0,0.51862645,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,462,5213.0,793.0,0.5186152,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,463,6169.0,3957.0,0.5186084,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,464,6223.0,3863.0,0.51840353,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,465,5460.0,2930.0,0.5182724,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,466,5676.0,3309.0,0.5182508,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,467,6265.0,4760.0,0.51824605,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,468,2105.0,366.0,0.5181604,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,469,1881.0,183.0,0.5181287,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,470,2270.0,3088.0,0.5180828,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,471,6171.0,1305.0,0.5180506,0.0,False,1.0,human_correct_label,14825,1
301.tiff,find_and_suppress,472,2941.0,3538.0,0.518033,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,473,4845.0,1052.0,0.51799804,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,474,6359.0,2147.0,0.5179173,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,475,315.0,572.0,0.5177798,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,476,6350.0,3920.0,0.5176763,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,477,5930.0,2461.0,0.5176388,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,478,3153.0,1259.0,0.5176331,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,479,3654.0,2571.0,0.51755214,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,480,210.0,4394.0,0.5175261,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,481,815.0,3935.0,0.51748395,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,482,6402.0,4615.0,0.5174466,0.0,False,1.0,non_human_findings,-1,0
301.tiff,find_and_suppress,483,5194.0,141.0,0.5174437,0.0,False,1.0,non_human_findings,-1,0
